datetime,weekday,diferencia
2020-10-31 06:25:51,5,63.91666667
2020-10-31 06:39:52,5,14.01666667
2020-10-31 06:50:51,5,10.98333332
2020-10-31 06:54:35,5,3.733333336
2020-10-31 07:06:47,5,12.2
2020-10-31 07:10:38,5,3.849999999
2020-10-31 07:36:52,5,26.23333334
2020-10-31 07:55:48,5,18.93333333
2020-10-31 09:33:03,5,97.25000001
2020-10-31 10:05:46,5,32.71666667
2020-10-31 10:09:15,5,3.48333333
2020-10-31 10:51:03,5,41.8
2020-10-31 11:11:22,5,20.31666667
2020-10-31 11:11:28,5,0.100000002
2020-10-31 11:45:41,5,34.21666666
2020-10-31 12:16:25,5,30.73333334
2020-10-31 12:19:15,5,2.833333336
2020-10-31 12:19:50,5,0.583333323
2020-10-31 12:37:56,5,18.10000001
2020-10-31 13:21:17,5,43.34999999
2020-10-31 13:21:17,5,0
2020-10-31 13:29:08,5,7.850000001
2020-10-31 13:29:08,5,0
2020-10-31 13:32:03,5,2.916666667
2020-10-31 13:34:42,5,2.650000001
2020-10-31 13:36:08,5,1.433333333
2020-10-31 13:44:06,5,7.966666664
2020-10-31 14:03:47,5,19.68333333
2020-10-31 14:11:31,5,7.733333339
2020-10-31 14:25:31,5,13.99999999
2020-10-31 14:33:15,5,7.733333339
2020-10-31 14:33:55,5,0.666666665
2020-10-31 14:35:32,5,1.616666667
2020-10-31 14:57:07,5,21.58333333
2020-10-31 15:01:23,5,4.266666669
2020-10-31 15:01:43,5,0.333333338
2020-10-31 15:06:43,5,4.999999995
2020-10-31 15:10:40,5,3.950000001
2020-10-31 15:15:25,5,4.75
2020-10-31 15:27:07,5,11.7
2020-10-31 15:45:47,5,18.66666667
2020-10-31 15:46:23,5,0.599999994
2020-10-31 16:17:14,5,30.85
2020-10-31 16:28:45,5,11.51666667
2020-10-31 16:30:33,5,1.800000002
2020-10-31 16:30:33,5,0
2020-10-31 16:45:51,5,15.29999999
2020-10-31 16:46:19,5,0.466666671
2020-10-31 17:09:10,5,22.85
2020-10-31 17:18:18,5,9.133333331
2020-10-31 17:30:40,5,12.36666667
2020-10-31 17:31:37,5,0.950000002
2020-10-31 17:35:28,5,3.849999999
2020-10-31 18:32:46,5,57.3
2020-10-31 18:37:26,5,4.666666668
2020-10-31 18:37:29,5,0.050000001
2020-10-31 18:52:06,5,14.61666667
2020-10-31 19:01:09,5,9.049999999
2020-10-31 19:07:19,5,6.166666662
2020-10-31 19:20:20,5,13.01666667
2020-10-31 20:08:29,5,48.14999999
2020-10-31 20:14:32,5,6.05
2020-10-31 20:21:19,5,6.783333337
2020-10-31 20:36:24,5,15.08333334
2020-10-31 20:41:48,5,5.399999995
2020-10-31 21:17:43,5,35.91666667
2020-10-31 21:26:12,5,8.483333326
2020-10-31 21:38:53,5,12.68333333
2020-10-31 22:14:18,5,35.41666667
2020-10-31 22:27:18,5,13
2020-10-31 22:27:32,5,0.233333335
2020-10-31 22:51:43,5,24.18333333
2020-10-31 23:21:17,5,29.56666667
2020-11-01 01:38:17,6,137
2020-11-01 02:20:56,6,42.65000001
2020-11-01 02:23:45,6,2.816666665
2020-11-01 02:24:31,6,0.766666668
2020-11-01 06:20:38,6,236.1166667
2020-11-01 06:28:00,6,7.36666666
2020-11-01 06:28:21,6,0.349999998
2020-11-01 06:40:37,6,12.26666667
2020-11-01 07:00:15,6,19.63333333
2020-11-01 07:05:03,6,4.800000001
2020-11-01 07:07:08,6,2.083333328
2020-11-01 07:12:51,6,5.716666672
2020-11-01 07:32:12,6,19.35
2020-11-01 07:47:16,6,15.06666667
2020-11-01 08:15:22,6,28.1
2020-11-01 08:31:29,6,16.11666666
2020-11-01 09:12:25,6,40.93333334
2020-11-01 09:12:36,6,0.183333334
2020-11-01 09:44:37,6,32.01666667
2020-11-01 10:20:53,6,36.26666666
2020-11-01 10:43:46,6,22.88333334
2020-11-01 11:34:04,6,50.3
2020-11-01 11:46:20,6,12.26666666
2020-11-01 12:07:28,6,21.13333333
2020-11-01 12:09:38,6,2.16666667
2020-11-01 12:09:49,6,0.183333334
2020-11-01 12:36:03,6,26.23333334
2020-11-01 13:45:49,6,69.76666666
2020-11-01 13:46:37,6,0.799999998
2020-11-01 13:46:56,6,0.316666667
2020-11-01 13:52:12,6,5.266666672
2020-11-01 14:20:55,6,28.71666666
2020-11-01 16:11:08,6,110.2166667
2020-11-01 16:19:00,6,7.866666662
2020-11-01 16:20:47,6,1.783333342
2020-11-01 16:33:20,6,12.55
2020-11-01 17:26:16,6,52.93333333
2020-11-01 17:34:44,6,8.466666666
2020-11-01 18:04:56,6,30.2
2020-11-01 18:13:41,6,8.750000002
2020-11-01 18:16:13,6,2.533333328
2020-11-01 18:30:00,6,13.78333334
2020-11-01 18:53:03,6,23.04999999
2020-11-01 19:07:06,6,14.05
2020-11-01 20:03:46,6,56.66666667
2020-11-01 20:13:08,6,9.366666666
2020-11-01 20:20:10,6,7.033333333
2020-11-01 20:35:37,6,15.45
2020-11-01 21:02:27,6,26.83333333
2020-11-01 21:40:51,6,38.40000001
2020-11-01 21:53:57,6,13.09999999
2020-11-01 22:35:52,6,41.91666667
2020-11-01 22:35:56,6,0.066666672
2020-11-01 23:17:10,6,41.23333333
2020-11-01 23:31:28,6,14.3
2020-11-07 00:11:39,5,7240.183333
2020-11-07 00:28:30,5,16.85
2020-11-07 02:15:15,5,106.75
2020-11-07 02:21:33,5,6.300000006
2020-11-07 02:48:58,5,27.41666666
2020-11-07 02:48:58,5,0
2020-11-07 04:28:48,5,99.83333334
2020-11-07 05:55:45,5,86.95
2020-11-07 06:30:43,5,34.96666667
2020-11-07 06:36:29,5,5.766666663
2020-11-07 06:43:30,5,7.016666662
2020-11-07 06:49:53,5,6.383333338
2020-11-07 07:00:53,5,11
2020-11-07 07:08:27,5,7.566666665
2020-11-07 07:12:12,5,3.749999997
2020-11-07 07:38:35,5,26.38333333
2020-11-07 08:24:45,5,46.16666667
2020-11-07 08:30:37,5,5.866666676
2020-11-07 08:30:42,5,0.083333332
2020-11-07 09:00:50,5,30.13333333
2020-11-07 09:12:18,5,11.46666668
2020-11-07 09:31:15,5,18.95
2020-11-07 10:29:34,5,58.31666667
2020-11-07 10:36:51,5,7.283333328
2020-11-07 11:46:07,5,69.26666667
2020-11-07 11:47:40,5,1.549999996
2020-11-07 12:13:04,5,25.4
2020-11-07 12:13:34,5,0.500000002
2020-11-07 12:17:25,5,3.849999999
2020-11-07 12:19:01,5,1.600000007
2020-11-07 12:26:31,5,7.499999993
2020-11-07 12:43:15,5,16.73333334
2020-11-07 13:12:19,5,29.06666667
2020-11-07 13:25:44,5,13.41666666
2020-11-07 13:39:24,5,13.66666667
2020-11-07 13:42:46,5,3.366666668
2020-11-07 13:55:59,5,13.21666667
2020-11-07 13:55:59,5,0
2020-11-07 14:02:00,5,6.016666669
2020-11-07 14:15:58,5,13.96666666
2020-11-07 14:18:13,5,2.250000002
2020-11-07 14:18:30,5,0.283333337
2020-11-07 14:21:32,5,3.03333333
2020-11-07 14:42:56,5,21.4
2020-11-07 15:19:03,5,36.11666666
2020-11-07 15:27:50,5,8.783333333
2020-11-07 15:37:47,5,9.95
2020-11-07 16:04:15,5,26.46666667
2020-11-07 16:11:26,5,7.183333326
2020-11-07 16:12:31,5,1.083333335
2020-11-07 16:16:26,5,3.916666671
2020-11-07 16:43:29,5,27.04999999
2020-11-07 16:44:11,5,0.700000006
2020-11-07 16:45:35,5,1.399999992
2020-11-07 16:45:48,5,0.216666665
2020-11-07 17:05:35,5,19.78333334
2020-11-07 18:07:45,5,62.16666667
2020-11-07 18:39:33,5,31.80000001
2020-11-07 18:45:38,5,6.08333333
2020-11-07 18:45:44,5,0.100000002
2020-11-07 19:07:53,5,22.14999999
2020-11-07 19:13:12,5,5.316666673
2020-11-07 19:16:42,5,3.500000001
2020-11-07 19:19:45,5,3.050000001
2020-11-07 19:30:07,5,10.36666666
2020-11-07 19:40:34,5,10.45
2020-11-07 19:45:42,5,5.133333339
2020-11-07 19:56:16,5,10.56666666
2020-11-07 20:12:45,5,16.48333333
2020-11-07 20:21:16,5,8.516666667
2020-11-07 20:26:43,5,5.450000006
2020-11-07 20:31:17,5,4.566666665
2020-11-07 20:32:42,5,1.416666663
2020-11-07 20:32:47,5,0.083333332
2020-11-07 20:42:54,5,10.11666667
2020-11-07 21:00:37,5,17.71666666
2020-11-07 21:08:16,5,7.650000007
2020-11-07 21:39:00,5,30.73333333
2020-11-07 23:03:17,5,84.28333333
2020-11-08 00:15:32,6,72.25
2020-11-08 00:21:51,6,6.316666676
2020-11-08 03:00:18,6,158.45
2020-11-08 05:48:49,6,168.5166667
2020-11-08 06:52:44,6,63.91666666
2020-11-08 06:59:37,6,6.883333339
2020-11-08 07:08:21,6,8.733333332
2020-11-08 07:30:01,6,21.66666667
2020-11-08 07:56:01,6,26
2020-11-08 09:09:01,6,73
2020-11-08 11:07:49,6,118.8
2020-11-08 12:34:41,6,86.86666667
2020-11-08 12:50:34,6,15.88333334
2020-11-08 13:15:14,6,24.66666666
2020-11-08 13:27:03,6,11.81666667
2020-11-08 13:29:53,6,2.833333336
2020-11-08 14:12:09,6,42.26666667
2020-11-08 14:12:39,6,0.499999991
2020-11-08 14:13:25,6,0.766666668
2020-11-08 14:17:13,6,3.800000008
2020-11-08 14:28:10,6,10.94999999
2020-11-08 15:37:23,6,69.21666667
2020-11-08 15:59:40,6,22.28333334
2020-11-08 16:27:45,6,28.08333333
2020-11-08 16:28:48,6,1.050000004
2020-11-08 16:28:54,6,0.100000002
2020-11-08 16:38:02,6,9.133333331
2020-11-08 16:43:19,6,5.283333332
2020-11-08 16:43:29,6,0.166666664
2020-11-08 16:48:12,6,4.716666669
2020-11-08 16:49:44,6,1.533333336
2020-11-08 16:50:06,6,0.366666669
2020-11-08 17:56:30,6,66.39999999
2020-11-08 17:57:57,6,1.450000004
2020-11-08 18:06:28,6,8.516666667
2020-11-08 18:21:25,6,14.95
2020-11-08 18:32:55,6,11.50000001
2020-11-08 18:55:19,6,22.4
2020-11-08 19:15:38,6,20.31666667
2020-11-08 19:41:40,6,26.03333333
2020-11-08 20:07:16,6,25.6
2020-11-08 20:09:38,6,2.366666665
2020-11-08 20:10:05,6,0.45
2020-11-08 20:19:40,6,9.583333331
2020-11-08 20:19:46,6,0.100000002
2020-11-08 20:38:57,6,19.18333333
2020-11-08 20:57:01,6,18.06666667
2020-11-08 21:53:17,6,56.26666666
2020-11-08 22:33:04,6,39.78333334
2020-11-08 22:36:48,6,3.733333326
2020-11-08 22:36:48,6,0
2020-11-08 22:47:07,6,10.31666667
2020-11-08 23:25:30,6,38.38333334
2020-11-08 23:42:12,6,16.7
2020-11-14 00:30:13,5,7248.016667
2020-11-14 00:32:06,5,1.883333334
2020-11-14 01:03:08,5,31.03333333
2020-11-14 01:52:06,5,48.96666667
2020-11-14 02:55:12,5,63.1
2020-11-14 04:10:45,5,75.55
2020-11-14 05:42:19,5,91.56666668
2020-11-14 06:05:24,5,23.08333333
2020-11-14 06:05:43,5,0.316666657
2020-11-14 06:11:22,5,5.650000001
2020-11-14 06:28:14,5,16.86666667
2020-11-14 06:43:38,5,15.4
2020-11-14 06:52:04,5,8.433333335
2020-11-14 06:52:18,5,0.233333335
2020-11-14 07:03:12,5,10.9
2020-11-14 07:13:43,5,10.51666666
2020-11-14 07:17:33,5,3.833333339
2020-11-14 07:36:13,5,18.66666666
2020-11-14 07:55:36,5,19.38333334
2020-11-14 08:36:58,5,41.36666667
2020-11-14 09:20:42,5,43.73333333
2020-11-14 09:39:56,5,19.23333333
2020-11-14 10:02:04,5,22.13333333
2020-11-14 10:14:24,5,12.33333334
2020-11-14 10:29:41,5,15.28333333
2020-11-14 10:37:32,5,7.850000001
2020-11-14 10:54:12,5,16.66666667
2020-11-14 11:10:16,5,16.06666667
2020-11-14 11:14:42,5,4.433333332
2020-11-14 11:25:24,5,10.7
2020-11-14 11:27:50,5,2.433333336
2020-11-14 11:36:33,5,8.716666661
2020-11-14 11:36:33,5,0
2020-11-14 11:59:26,5,22.88333334
2020-11-14 11:59:36,5,0.166666664
2020-11-14 12:20:54,5,21.3
2020-11-14 12:30:19,5,9.416666668
2020-11-14 12:33:47,5,3.46666666
2020-11-14 12:46:57,5,13.16666666
2020-11-14 13:11:55,5,24.96666667
2020-11-14 13:21:22,5,9.450000009
2020-11-14 13:38:08,5,16.76666667
2020-11-14 14:13:31,5,35.38333333
2020-11-14 14:16:25,5,2.899999997
2020-11-14 14:17:55,5,1.500000005
2020-11-14 14:19:43,5,1.800000002
2020-11-14 14:36:23,5,16.66666667
2020-11-14 14:39:59,5,3.600000003
2020-11-14 14:40:10,5,0.183333334
2020-11-14 14:47:37,5,7.449999992
2020-11-14 14:47:44,5,0.116666673
2020-11-14 14:48:52,5,1.133333326
2020-11-14 15:07:47,5,18.91666667
2020-11-14 15:16:28,5,8.683333341
2020-11-14 15:18:22,5,1.899999994
2020-11-14 15:33:47,5,15.41666667
2020-11-14 15:34:14,5,0.45
2020-11-14 15:45:18,5,11.06666667
2020-11-14 16:05:07,5,19.81666667
2020-11-14 16:06:26,5,1.316666671
2020-11-14 16:13:29,5,7.050000003
2020-11-14 16:13:33,5,0.066666661
2020-11-14 16:18:13,5,4.666666668
2020-11-14 16:20:54,5,2.683333332
2020-11-14 16:23:43,5,2.816666665
2020-11-14 16:40:16,5,16.55
2020-11-14 17:19:54,5,39.63333334
2020-11-14 17:24:00,5,4.099999995
2020-11-14 17:50:36,5,26.6
2020-11-14 18:38:08,5,47.53333333
2020-11-14 18:53:20,5,15.2
2020-11-14 18:53:38,5,0.299999997
2020-11-14 19:13:03,5,19.41666667
2020-11-14 19:13:22,5,0.316666667
2020-11-14 19:41:42,5,28.33333333
2020-11-14 19:54:59,5,13.28333334
2020-11-14 19:59:50,5,4.849999992
2020-11-14 20:08:15,5,8.416666675
2020-11-14 20:08:30,5,0.249999996
2020-11-14 20:14:36,5,6.100000001
2020-11-14 20:26:31,5,11.91666667
2020-11-14 21:05:07,5,38.6
2020-11-14 21:39:03,5,33.93333333
2020-11-14 21:55:29,5,16.43333333
2020-11-14 22:41:01,5,45.53333333
2020-11-14 23:05:18,5,24.28333333
2020-11-15 00:34:18,6,89.00000001
2020-11-15 01:22:03,6,47.74999999
2020-11-15 02:14:20,6,52.28333334
2020-11-15 02:42:12,6,27.86666666
2020-11-15 02:51:44,6,9.53333333
2020-11-15 04:30:50,6,99.1
2020-11-15 06:11:58,6,101.1333333
2020-11-15 06:25:43,6,13.75
2020-11-15 07:07:43,6,42
2020-11-15 07:10:54,6,3.183333334
2020-11-15 07:29:07,6,18.21666667
2020-11-15 07:35:06,6,5.983333328
2020-11-15 07:35:47,6,0.683333336
2020-11-15 07:38:27,6,2.666666661
2020-11-15 07:38:27,6,0
2020-11-15 07:39:03,6,0.600000004
2020-11-15 07:51:49,6,12.76666666
2020-11-15 08:18:19,6,26.5
2020-11-15 08:42:34,6,24.25
2020-11-15 08:49:38,6,7.066666663
2020-11-15 09:38:49,6,49.18333334
2020-11-15 09:52:41,6,13.86666667
2020-11-15 10:50:41,6,58
2020-11-15 10:55:31,6,4.833333332
2020-11-15 11:00:09,6,4.633333327
2020-11-15 11:02:03,6,1.900000004
2020-11-15 11:15:18,6,13.25
2020-11-15 11:21:15,6,5.950000008
2020-11-15 12:32:53,6,71.63333333
2020-11-15 12:54:15,6,21.36666667
2020-11-15 13:23:09,6,28.9
2020-11-15 14:01:12,6,38.05
2020-11-15 14:21:28,6,20.26666667
2020-11-15 14:21:31,6,0.050000001
2020-11-15 14:21:36,6,0.083333332
2020-11-15 14:26:32,6,4.933333334
2020-11-15 14:27:34,6,1.033333334
2020-11-15 14:31:02,6,3.46666666
2020-11-15 14:40:18,6,9.266666675
2020-11-15 14:59:05,6,18.78333332
2020-11-15 15:24:14,6,25.15
2020-11-15 15:27:07,6,2.883333337
2020-11-15 16:07:42,6,40.58333334
2020-11-15 16:10:37,6,2.916666657
2020-11-15 16:13:07,6,2.500000008
2020-11-15 17:21:37,6,68.49999999
2020-11-15 17:21:40,6,0.050000001
2020-11-15 17:32:56,6,11.26666667
2020-11-15 17:35:38,6,2.700000003
2020-11-15 17:35:55,6,0.283333326
2020-11-15 17:37:52,6,1.950000005
2020-11-15 17:42:53,6,5.016666666
2020-11-15 17:48:36,6,5.716666662
2020-11-15 17:59:44,6,11.13333334
2020-11-15 18:03:38,6,3.9
2020-11-15 18:03:42,6,0.066666661
2020-11-15 18:44:01,6,40.31666667
2020-11-15 19:14:25,6,30.4
2020-11-15 19:33:06,6,18.68333333
2020-11-15 19:33:10,6,0.066666661
2020-11-15 19:46:06,6,12.93333334
2020-11-15 20:03:00,6,16.9
2020-11-15 20:03:20,6,0.333333327
2020-11-15 20:17:37,6,14.28333334
2020-11-15 20:23:23,6,5.766666663
2020-11-15 20:28:01,6,4.633333337
2020-11-15 20:29:15,6,1.233333328
2020-11-15 20:32:06,6,2.849999996
2020-11-15 20:32:14,6,0.133333344
2020-11-15 21:04:36,6,32.36666666
2020-11-15 21:04:52,6,0.266666666
2020-11-15 21:27:19,6,22.45000001
2020-11-15 21:38:51,6,11.53333333
2020-11-15 21:46:13,6,7.36666667
2020-11-21 01:26:20,5,7420.116667
2020-11-21 01:33:44,5,7.400000001
2020-11-21 02:51:24,5,77.66666666
2020-11-21 03:14:41,5,23.28333333
2020-11-21 06:06:42,5,172.0166667
2020-11-21 06:10:37,5,3.91666666
2020-11-21 06:20:26,5,9.816666667
2020-11-21 06:22:14,5,1.800000002
2020-11-21 06:54:09,5,31.91666667
2020-11-21 07:05:01,5,10.86666666
2020-11-21 07:08:20,5,3.316666667
2020-11-21 07:39:07,5,30.78333334
2020-11-21 08:04:28,5,25.35
2020-11-21 08:14:43,5,10.25
2020-11-21 08:43:27,5,28.73333333
2020-11-21 09:44:41,5,61.23333334
2020-11-21 10:21:40,5,36.98333333
2020-11-21 10:22:32,5,0.86666667
2020-11-21 10:35:33,5,13.01666666
2020-11-21 10:35:37,5,0.066666672
2020-11-21 10:41:17,5,5.666666661
2020-11-21 10:43:07,5,1.833333332
2020-11-21 11:28:56,5,45.81666667
2020-11-21 11:38:44,5,9.799999996
2020-11-21 12:34:14,5,55.5
2020-11-21 12:35:22,5,1.133333336
2020-11-21 12:50:16,5,14.89999999
2020-11-21 12:50:16,5,0
2020-11-21 13:15:56,5,25.66666667
2020-11-21 13:45:37,5,29.68333334
2020-11-21 13:56:07,5,10.49999999
2020-11-21 14:06:02,5,9.916666669
2020-11-21 14:22:59,5,16.95
2020-11-21 14:23:37,5,0.633333335
2020-11-21 14:35:33,5,11.93333334
2020-11-21 14:57:18,5,21.74999999
2020-11-21 14:59:22,5,2.066666668
2020-11-21 15:12:19,5,12.95
2020-11-21 15:37:21,5,25.03333334
2020-11-21 15:44:02,5,6.683333335
2020-11-21 15:56:29,5,12.45
2020-11-21 16:00:38,5,4.149999996
2020-11-21 16:07:29,5,6.849999998
2020-11-21 16:10:43,5,3.233333335
2020-11-21 16:38:57,5,28.23333333
2020-11-21 16:38:57,5,0
2020-11-21 17:01:31,5,22.56666667
2020-11-21 17:01:38,5,0.116666663
2020-11-21 17:38:57,5,37.31666667
2020-11-21 17:59:06,5,20.15
2020-11-21 18:16:17,5,17.18333334
2020-11-21 18:19:12,5,2.916666667
2020-11-21 18:44:32,5,25.33333333
2020-11-21 18:44:32,5,0
2020-11-21 18:54:35,5,10.05
2020-11-21 18:56:09,5,1.566666666
2020-11-21 18:56:28,5,0.316666667
2020-11-21 19:00:58,5,4.500000004
2020-11-21 19:22:53,5,21.91666667
2020-11-21 19:27:08,5,4.249999998
2020-11-21 19:31:15,5,4.116666665
2020-11-21 19:55:19,5,24.06666667
2020-11-21 20:07:56,5,12.61666667
2020-11-21 20:14:48,5,6.866666658
2020-11-21 20:41:28,5,26.66666667
2020-11-21 20:48:30,5,7.033333343
2020-11-21 21:34:34,5,46.06666666
2020-11-21 21:46:45,5,12.18333333
2020-11-21 21:59:20,5,12.58333333
2020-11-21 22:17:50,5,18.5
2020-11-21 22:27:54,5,10.06666667
2020-11-21 22:32:57,5,5.049999997
2020-11-21 22:59:47,5,26.83333334
2020-11-21 23:57:44,5,57.95
2020-11-21 23:58:00,5,0.266666666
2020-11-22 00:35:45,6,37.74999999
2020-11-22 00:54:00,6,18.25
2020-11-22 02:02:25,6,68.41666667
2020-11-22 03:00:22,6,57.95
2020-11-22 03:25:01,6,24.65
2020-11-22 06:12:02,6,167.0166667
2020-11-22 06:18:53,6,6.849999998
2020-11-22 06:18:53,6,0
2020-11-22 06:33:42,6,14.81666666
2020-11-22 06:47:43,6,14.01666666
2020-11-22 06:53:55,6,6.200000003
2020-11-22 07:06:45,6,12.83333334
2020-11-22 07:07:00,6,0.249999996
2020-11-22 07:10:09,6,3.150000003
2020-11-22 07:19:54,6,9.749999995
2020-11-22 07:32:42,6,12.80000001
2020-11-22 07:47:56,6,15.23333333
2020-11-22 09:01:30,6,73.56666667
2020-11-22 09:27:47,6,26.28333333
2020-11-22 09:36:31,6,8.733333332
2020-11-22 10:20:07,6,43.60000001
2020-11-22 10:55:13,6,35.09999999
2020-11-22 11:12:45,6,17.53333334
2020-11-22 12:57:21,6,104.6
2020-11-22 12:58:46,6,1.416666673
2020-11-22 13:22:17,6,23.51666666
2020-11-22 14:13:32,6,51.25
2020-11-22 14:27:19,6,13.78333333
2020-11-22 14:27:24,6,0.083333332
2020-11-22 14:27:29,6,0.083333332
2020-11-22 14:43:34,6,16.08333334
2020-11-22 15:14:37,6,31.05
2020-11-22 15:38:15,6,23.63333334
2020-11-22 15:40:45,6,2.499999998
2020-11-22 17:15:51,6,95.1
2020-11-22 17:15:57,6,0.100000002
2020-11-22 17:20:42,6,4.75
2020-11-22 17:36:08,6,15.43333333
2020-11-22 17:44:53,6,8.750000002
2020-11-22 17:59:53,6,15.00000001
2020-11-22 18:06:28,6,6.583333332
2020-11-22 18:23:44,6,17.26666666
2020-11-22 18:49:16,6,25.53333334
2020-11-22 19:12:07,6,22.85
2020-11-22 20:24:28,6,72.35
2020-11-22 21:01:06,6,36.63333333
2020-11-22 21:05:36,6,4.500000004
2020-11-22 21:05:36,6,0
2020-11-22 21:43:20,6,37.73333333
2020-11-22 21:49:11,6,5.850000005
2020-11-22 21:49:15,6,0.066666661
2020-11-22 22:35:40,6,46.41666667
2020-11-22 22:35:40,6,0
2020-11-22 23:24:50,6,49.16666667
2020-11-22 23:37:27,6,12.61666666
2020-11-22 23:39:06,6,1.649999998
2020-11-22 23:39:20,6,0.233333335
2020-11-28 00:32:01,5,7252.683333
2020-11-28 02:13:04,5,101.05
2020-11-28 03:59:30,5,106.4333333
2020-11-28 04:00:10,5,0.666666676
2020-11-28 04:32:33,5,32.38333333
2020-11-28 05:03:27,5,30.9
2020-11-28 05:34:50,5,31.38333332
2020-11-28 05:54:51,5,20.01666667
2020-11-28 06:10:52,5,16.01666667
2020-11-28 06:32:13,5,21.34999999
2020-11-28 06:59:17,5,27.06666667
2020-11-28 07:06:57,5,7.666666667
2020-11-28 07:21:15,5,14.3
2020-11-28 07:42:40,5,21.41666666
2020-11-28 07:45:11,5,2.516666668
2020-11-28 07:57:16,5,12.08333334
2020-11-28 08:03:00,5,5.733333332
2020-11-28 09:09:46,5,66.76666666
2020-11-28 09:14:55,5,5.149999999
2020-11-28 09:55:01,5,40.10000001
2020-11-28 10:23:25,5,28.4
2020-11-28 10:42:16,5,18.85
2020-11-28 10:57:47,5,15.51666667
2020-11-28 11:07:02,5,9.250000004
2020-11-28 11:20:47,5,13.75
2020-11-28 11:26:42,5,5.916666667
2020-11-28 11:28:20,5,1.633333338
2020-11-28 13:51:23,5,143.05
2020-11-28 14:05:52,5,14.48333333
2020-11-28 14:27:15,5,21.38333333
2020-11-28 14:38:44,5,11.48333333
2020-11-28 14:43:15,5,4.516666675
2020-11-28 15:42:22,5,59.11666667
2020-11-28 15:42:30,5,0.133333333
2020-11-28 15:58:31,5,16.01666666
2020-11-28 16:10:59,5,12.46666667
2020-11-28 16:18:39,5,7.666666667
2020-11-28 16:20:14,5,1.583333337
2020-11-28 16:36:11,5,15.95
2020-11-28 16:48:21,5,12.16666667
2020-11-28 17:05:26,5,17.08333332
2020-11-28 17:05:31,5,0.083333342
2020-11-28 17:26:45,5,21.23333333
2020-11-28 17:51:15,5,24.5
2020-11-28 18:13:57,5,22.7
2020-11-28 18:24:53,5,10.93333333
2020-11-28 18:33:01,5,8.133333328
2020-11-28 19:05:49,5,32.80000001
2020-11-28 19:42:27,5,36.63333333
2020-11-28 20:12:23,5,29.93333333
2020-11-28 20:15:39,5,3.266666665
2020-11-28 20:27:00,5,11.35
2020-11-28 20:46:10,5,19.16666667
2020-11-28 20:47:45,5,1.583333326
2020-11-28 20:59:57,5,12.2
2020-11-28 21:31:16,5,31.31666666
2020-11-28 21:55:25,5,24.15000001
2020-11-28 21:55:38,5,0.216666665
2020-11-28 23:31:18,5,95.66666666
2020-11-29 00:38:55,6,67.61666667
2020-11-29 00:42:54,6,3.983333332
2020-11-29 01:08:59,6,26.08333333
2020-11-29 01:49:32,6,40.55
2020-11-29 02:13:20,6,23.8
2020-11-29 03:56:42,6,103.3666667
2020-11-29 06:24:35,6,147.8833333
2020-11-29 06:37:37,6,13.03333333
2020-11-29 06:51:58,6,14.35
2020-11-29 06:53:10,6,1.199999998
2020-11-29 07:13:51,6,20.68333333
2020-11-29 07:18:03,6,4.200000007
2020-11-29 07:41:05,6,23.03333333
2020-11-29 08:15:31,6,34.43333333
2020-11-29 09:01:21,6,45.83333334
2020-11-29 09:45:37,6,44.26666666
2020-11-29 11:44:11,6,118.5666667
2020-11-29 12:08:19,6,24.13333333
2020-11-29 13:12:45,6,64.43333334
2020-11-29 13:27:38,6,14.88333333
2020-11-29 13:48:31,6,20.88333333
2020-11-29 16:10:09,6,141.6333333
2020-11-29 16:21:19,6,11.16666667
2020-11-29 17:26:25,6,65.09999999
2020-11-29 17:30:05,6,3.666666665
2020-11-29 17:53:01,6,22.93333334
2020-11-29 17:59:56,6,6.91666666
2020-11-29 18:32:17,6,32.35000001
2020-11-29 18:50:57,6,18.66666666
2020-11-29 18:53:40,6,2.716666673
2020-11-29 18:57:35,6,3.91666666
2020-11-29 18:57:41,6,0.100000002
2020-11-29 19:17:38,6,19.95
2020-11-29 19:25:25,6,7.78333333
2020-11-29 19:32:19,6,6.899999999
2020-11-29 19:56:05,6,23.76666667
2020-11-29 20:12:19,6,16.23333334
2020-11-29 20:19:08,6,6.816666668
2020-11-29 20:26:44,6,7.599999995
2020-11-29 20:38:54,6,12.16666667
2020-11-29 20:54:37,6,15.71666666
2020-11-29 21:45:56,6,51.31666667
2020-11-29 22:07:22,6,21.43333334
